Murat_Aydemir_&_Derya_Turkan/Ahenk_2/07_Musterek_Sedd-i_Araban_Taksim.mp3	4d58f5bd-6fb0-4065-8b27-d2ac7e19f77e	Müşterek Şedd-i Arabân Taksim	Murat Aydemir	Ahenk 2
Murat_Aydemir_&_Derya_Turkan/Ahenk_2/08__Sedd-i_Araban_Saz_Semaisi.mp3	71a4390f-6024-4f01-808d-a36e6432f9eb	Şedd-i Arabân Saz Semâîsi	Murat Aydemir	Ahenk 2
Murat_Aydemir_&_Derya_Turkan/Ahenk_2/09_Mahur_Kemence_Taksimi.mp3	4befe61b-94c6-4c82-88d1-c9695b36891d	Mâhûr Kemençe Taksimi	Murat Aydemir	Ahenk 2
Murat_Aydemir_&_Derya_Turkan/Ahenk_2/10_Mahur_Pesrevi.mp3	b5e91522-304b-4492-8d5e-7f06a1200f5b	Mâhûr Peşrevi	Murat Aydemir	Ahenk 2
Murat_Aydemir_&_Derya_Turkan/Ahenk_2/11_Musterek_Pesendideye_Gecis_Taksimi.mp3	4371fd18-d074-4a87-bb49-eb0443a60e52	Müşterek Pesendîde'ye Geçiş Taksimi	Murat Aydemir	Ahenk 2
Murat_Aydemir_&_Derya_Turkan/Ahenk_2/12_Pesendide_Saz_Semaisi.mp3	c2b88aef-ce0f-4a8c-909e-640816cab96d	Pesendîde Saz Semâîsi	Murat Aydemir	Ahenk 2
Muzeyyen_Senar/Sarap_Gibi/01_Ussak_Saz_Semaisi.mp3	9a7d391f-90a6-4f2d-a0d2-5e6a5365b149	Uşşak Saz Semaisi	Müzeyyen Senar	Şarap Gibi
Muzeyyen_Senar/Sarap_Gibi/02_Hala_Acyor.mp3	3084788b-ce4a-40e8-954b-974d67a42324	Hala Acıyor	Müzeyyen Senar	Şarap Gibi
Muzeyyen_Senar/Sarap_Gibi/03_Sogudun_Yaprag_Narindir_(Zeynebim).mp3	dda92602-7405-4fda-917e-0120294d49f3	Söğüdün Yaprağı Narindir (Zeynebim)	Müzeyyen Senar	Şarap Gibi
Muzeyyen_Senar/Sarap_Gibi/04_Ormanc.mp3	b591fb5c-e9ce-4841-b1d9-ca072e2afd26	Ormancı	Müzeyyen Senar	Şarap Gibi
Muzeyyen_Senar/Sarap_Gibi/05_Kime_Kin_Ettin.mp3	4332e843-0fb5-47b1-9e13-d01a22ebede9	Kime Kin Ettin	Müzeyyen Senar	Şarap Gibi
Muzeyyen_Senar/Sarap_Gibi/06_Aldrma_Gonul_Aldrma.mp3	7fe3ae39-8089-4999-9bd6-18726d394f9a	Aldırma Gönül Aldırma	Müzeyyen Senar	Şarap Gibi
Muzeyyen_Senar/Sarap_Gibi/07_Ayagnda_Kundura.mp3	1680992b-9c0d-475e-94e5-090a2bcfe3af	Ayağında Kundura	Müzeyyen Senar	Şarap Gibi
Muzeyyen_Senar/Sarap_Gibi/08_Hicaz_Giris_Taksimi_(Kanun).mp3	146bd038-19f5-4c7a-8aa8-2130b1a8d413	Hicaz Giriş Taksimi (Kanun)	Müzeyyen Senar	Şarap Gibi
Muzeyyen_Senar/Sarap_Gibi/09_Tasdi_Ederim_Yari.mp3	71435570-68ac-4175-8c91-f5211680285b	Tasdi Ederim Yari	Müzeyyen Senar	Şarap Gibi
Muzeyyen_Senar/Sarap_Gibi/10_Ates-i_Suzan-_Firkat.mp3	a5e624a4-6b7c-4412-b97b-4475d9e2d5bc	Ateş-i Süzan-ı Firkat	Müzeyyen Senar	Şarap Gibi
Muzeyyen_Senar/Sarap_Gibi/11_Husnune_Guvenme.mp3	ac733b8b-5c4a-4e86-8508-d82ebd257d36	Hüsnüne Güvenme	Müzeyyen Senar	Şarap Gibi
Muzeyyen_Senar/Sarap_Gibi/12_Derdim_Var_Daglar_Gibi.mp3	1c308d30-e2d8-41d0-b592-7edae1254b3a	Derdim Var Dağlar Gibi (Leylam)	Müzeyyen Senar	Şarap Gibi
Muzeyyen_Senar/Sarap_Gibi/13_Vardar_Ovas_Mayadagdan_Kalkan_Kazlar.mp3	8e17a280-c719-41e6-ad18-91b00b6a01d9	Vardar Ovası / Mayadağdan Kalkan Kazlar	Müzeyyen Senar	Şarap Gibi
Muzeyyen_Senar/Sarap_Gibi/14_Ud_Taksimi.mp3	fe8005cd-7577-44bc-8182-01685ff05108	Ud Taksimi	Müzeyyen Senar	Şarap Gibi
Muzeyyen_Senar/Sarap_Gibi/15_Cok_Geceler_Bekledim.mp3	31c63de8-8da8-4da8-9a85-a2ca5ebf1bfe	Çok Geceler Bekledim	Müzeyyen Senar	Şarap Gibi
Necdet_Yasar/Necdet_Yasar_-_Arsiv/01_Ussak_Taksim.mp3	2420cc14-49b9-4b97-8ca8-e80fde3e75d7	Uşşak Taksim	Necdet Yaşar	Necdet Yaşar - Arşiv
Necdet_Yasar/Necdet_Yasar_-_Arsiv/02_Ussak_Saz_Semaisi.mp3	64ab7fb3-e754-4121-b25f-02bedf331380	Uşşak Saz Semaisi	Necdet Yaşar	Necdet Yaşar - Arşiv
Necdet_Yasar/Necdet_Yasar_-_Arsiv/03_Kurdilihicazkara_Gecis_Taksimi.mp3	b5891544-ed03-49bd-bb48-a5787e199f61	Kürdilihicazkâra Geçiş Taksimi	Necdet Yaşar	Necdet Yaşar - Arşiv
Necdet_Yasar/Necdet_Yasar_-_Arsiv/04_Hicaz_Taksim.mp3	d49face6-5216-40b8-959d-6d5b597d20ab	Hicaz Taksim	Necdet Yaşar	Necdet Yaşar - Arşiv
Necdet_Yasar/Necdet_Yasar_-_Arsiv/05_Hicaz_Pesrev.mp3	3577ef76-fe42-41f0-9ce5-205071a0523a	Hicaz Peşrev	Necdet Yaşar	Necdet Yaşar - Arşiv
Necdet_Yasar/Necdet_Yasar_-_Arsiv/06_Nihavend_Taksim.mp3	76738f90-f0a6-40a1-a264-e333d0c24ef0	Nihavend Taksim	Necdet Yaşar	Necdet Yaşar - Arşiv
Necdet_Yasar/Necdet_Yasar_-_Arsiv/07_Segahtan_Huzzama_Gecis_Taksimi.mp3	a60191ef-589a-4769-a7e9-d660fb3fb1ac	Segâhtan Hüzzama Geçiş Taksimi	Necdet Yaşar	Necdet Yaşar - Arşiv
Necdet_Yasar/Necdet_Yasar_-_Arsiv/08_Suzidil_Saz_Semaisi.mp3	1c9bd137-753f-4aba-97c1-d7e56144f236	Suzidil Saz Semaisi	Necdet Yaşar	Necdet Yaşar - Arşiv
Necdet_Yasar/Necdet_Yasar_-_Arsiv/09_Kurdilihicazkardan_Nihavende_Gecis_Taksimi.mp3	f2aaa6a0-4705-4bac-8564-f666046b85de	Kürdilihicazkârdan Nihavende Geçiş Taksimi	Necdet Yaşar	Necdet Yaşar - Arşiv
Necdet_Yasar/Necdet_Yasar_-_Arsiv/10_Bestenigardan_Huzzama_Gecis_Taksimi_ve_Huzzam_Saz_Semaisi.mp3	51638ade-4ff9-4426-9c8d-957b2f2caa62	Bestenigârdan Hüzzama Geçiş Taksimi ve Hüzzam Saz Semaisi	Necdet Yaşar	Necdet Yaşar - Arşiv
Necdet_Yasar/Necdet_Yasar_-_Arsiv/11_Arazbarbuselik_Taksim.mp3	2979c265-ea82-4349-967f-599ae8d9dcea	Arazbarbuselik Taksim	Necdet Yaşar	Necdet Yaşar - Arşiv
Necdet_Yasar/Necdet_Yasar_-_Arsiv/12_Huseyni_Taksim.mp3	5e2bce2b-b588-41bf-ab7d-77391593aaa3	Hüseynî Taksim	Necdet Yaşar	Necdet Yaşar - Arşiv
Necdet_Yasar/Necdet_Yasar_-_Arsiv/13_Dugah-Muhayyersumbule_Taksim.mp3	436bdadd-96c4-4d7d-a3b4-50633c2fd0cd	Dügâh-Muhayyersümbüle Taksim	Necdet Yaşar	Necdet Yaşar - Arşiv
Necdet_Yasar/Necdet_Yasar_-_Arsiv/14_Neveser_Saz_Semaisi.mp3	8d760333-12de-42bc-b5da-76898b99c069	Neveser Saz Semaisi	Necdet Yaşar	Necdet Yaşar - Arşiv
Suleyman_Taspnarl/Kanuni/01_Hicaz_Taksim.mp3	56c47cb1-0a35-41b5-b0ac-3fdb39e717d6	Hicaz Taksim	Süleyman Taşpınarlı	Kanuni
Suleyman_Taspnarl/Kanuni/02_Gulsenin_Husnune_Kimler_Varyor.mp3	afc01bbd-39db-4a16-9a20-5526054395dc	Gülşenin Hüsnüne Kimler Varıyor	Süleyman Taşpınarlı	Kanuni
Suleyman_Taspnarl/Kanuni/03_Karanfil_Oylum_Oylum_-_Istanbul_Turkusu.mp3	dcd36de5-deb7-4041-98fd-f2dfd436bf8d	Karanfil Oylum Oylum - İstanbul Türküsü	Süleyman Taşpınarlı	Kanuni
Suleyman_Taspnarl/Kanuni/04_Yuru_Dilber_Yuru.mp3	a675f95c-887a-4ce3-93b9-04e48e8ed14a	Yürü Dilber Yürü	Süleyman Taşpınarlı	Kanuni
Suleyman_Taspnarl/Kanuni/05_Huzzam_Taksim.mp3	69aabe50-c7aa-4f1e-90f0-3e9293b3d42e	Hüzzam Taksim	Süleyman Taşpınarlı	Kanuni
Suleyman_Taspnarl/Kanuni/06_Olmaz_Ilac_Sineyi_Sad_Pareme.mp3	0b7b0811-15f7-4a7e-99be-0c9950bce091	Olmaz İlaç Sineyi Sad Pareme	Süleyman Taşpınarlı	Kanuni
Suleyman_Taspnarl/Kanuni/07_Izmirin_Kavaklar.mp3	fd22f0d4-eca1-4271-b980-a22f9af41018	İzmir'in Kavakları	Süleyman Taşpınarlı	Kanuni
Suleyman_Taspnarl/Kanuni/08_Gelemem_Ben_Gidemem_Ben.mp3	0cd4b0f8-924e-4bcd-8ca1-ba73b242873d	"Gelemem Ben	 Gidemem Ben"	Süleyman Taşpınarlı	Kanuni
Suleyman_Taspnarl/Kanuni/09_Ussak_Taksim.mp3	f59a7faf-18fe-4a71-a706-4452a106534c	Uşşak Taksim	Süleyman Taşpınarlı	Kanuni
Suleyman_Taspnarl/Kanuni/10_Yalnz_Brakp_Gitme_Bu_Aksam.mp3	759cff5f-a6d5-4d7d-abcb-4a73b594710a	Yalnız Bırakıp Gitme Bu Akşam	Süleyman Taşpınarlı	Kanuni
Suleyman_Taspnarl/Kanuni/11_Bu_Aksam_Gun_Batarken_Gel.mp3	7802951a-58a9-486d-9c27-f5b17e99d8bb	Bu Akşam Gün Batarken Gel	Süleyman Taşpınarlı	Kanuni
Suleyman_Taspnarl/Kanuni/12_Havada_Bulut_Yok.mp3	ccbd99da-ae2c-4b4d-81c2-9af678390194	Havada Bulut Yok	Süleyman Taşpınarlı	Kanuni
Suleyman_Taspnarl/Kanuni/13_Koskum_Var_Deryaya_Kars_-_Rumeli_Turkusu.mp3	4f61899e-ac92-4513-89b6-6115d35caf81	Köşküm Var Deryaya Karşı - Rumeli Türküsü	Süleyman Taşpınarlı	Kanuni
Suleyman_Taspnarl/Kanuni/14_Kurdili_Hicazkar_Taksim.mp3	fb95a551-f535-4bfb-a7df-420e909949b1	Kürdili Hicazkar Taksim	Süleyman Taşpınarlı	Kanuni
Suleyman_Taspnarl/Kanuni/15_Her_Tel_Sac.mp3	ccbd12ad-f891-4278-b9a8-1c20fa2911a1	Her Tel Saçı	Süleyman Taşpınarlı	Kanuni
Suleyman_Taspnarl/Kanuni/16_Karsyakada_Izmirin_Gulu.mp3	bfd5e161-9172-441d-9dd7-008203a9fc7d	Karşıyaka'da İzmir'in Gülü	Süleyman Taşpınarlı	Kanuni
Suleyman_Taspnarl/Kanuni/17_Rast_Taksim.mp3	3a5f99dc-2559-42e4-97d0-16acc36c5209	Rast Taksim	Süleyman Taşpınarlı	Kanuni
Suleyman_Taspnarl/Kanuni/18_Yine_Bir_Gulnihal.mp3	4dee35a7-8061-4566-9c42-07a7e2000d66	Yine Bir Gülnihal	Süleyman Taşpınarlı	Kanuni
Suleyman_Taspnarl/Kanuni/19_Darldn_M_Cicim_Bana.mp3	e4412ad6-5c97-4302-9fab-e891c8c3a205	Darıldın Mı Cicim Bana	Süleyman Taşpınarlı	Kanuni
Taner_Demiralp/Tanbur/01_Ussak_Taksimi.mp3	35f78762-8894-48dd-bdd3-2151d2e4e327	Uşşak Taksimi	Taner Demiralp	Tanbur
Taner_Demiralp/Tanbur/02_Gamzedeyim_Deva_Bulamadm.mp3	03c06b25-e6c4-4bf1-a7e0-8424c97e1700	Gamzedeyim Deva Bulamadım	Taner Demiralp	Tanbur
Taner_Demiralp/Tanbur/03_Saba_Taksimi.mp3	25935bea-2b0b-4069-ae7d-876d9103f80a	Saba Taksimi	Taner Demiralp	Tanbur
Taner_Demiralp/Tanbur/04_Mendilimin_Yesili_(Aman_Doktor).mp3	109fa9b3-3553-4658-95f0-c8a5ba90de80	Mendilimin Yeşili (Aman Doktor)	Taner Demiralp	Tanbur
Taner_Demiralp/Tanbur/05_Rast_Taksimi.mp3	8a1844c1-345d-4f02-aa63-791da862fdab	Rast Taksimi	Taner Demiralp	Tanbur
Taner_Demiralp/Tanbur/06_Yine_Bir_Gulnihal.mp3	9b119b60-62a8-4333-8b02-36846c4f5120	Yine Bir Gülnihal	Taner Demiralp	Tanbur
Taner_Demiralp/Tanbur/07_Hicaz_Taksimi.mp3	6b034347-1dd3-4bf4-b4fc-30511798a3e4	Hicaz Taksimi	Taner Demiralp	Tanbur
Taner_Demiralp/Tanbur/08_Goctu_Kervan_(Ilahi).mp3	0fdc6688-497d-45a4-98de-bd3dff40a88a	Göçtü Kervan (İlahi)	Taner Demiralp	Tanbur
Yorgo_Bacanos/Yorgo_Bacanos'tan_Ud_Taksimleri/01_Mahur_Taksim.mp3	dea0c119-bb90-41ef-af87-c38dd877ab0e	Mahur Taksim	Udi Yorgo Bacanos	Yorgo Bacanos'tan Ud Taksimleri
Yorgo_Bacanos/Yorgo_Bacanos'tan_Ud_Taksimleri/02_Nihavend_Taksim.mp3	74825ce7-9653-4ddd-95f6-a4e09b87e181	Nihavend Taksim	Udi Yorgo Bacanos	Yorgo Bacanos'tan Ud Taksimleri
Yorgo_Bacanos/Yorgo_Bacanos'tan_Ud_Taksimleri/03_Ussak_Taksim.mp3	4a611071-c66a-44d2-8d21-4dbefa0882bd	Uşşak Taksim	Udi Yorgo Bacanos	Yorgo Bacanos'tan Ud Taksimleri
Yorgo_Bacanos/Yorgo_Bacanos'tan_Ud_Taksimleri/04_Hicaz_Taksim.mp3	dd518b4f-0092-4ed5-9bd8-88448b36e861	Hicaz Taksim	Udi Yorgo Bacanos	Yorgo Bacanos'tan Ud Taksimleri
Yorgo_Bacanos/Yorgo_Bacanos'tan_Ud_Taksimleri/05_Nisaburek_Taksim.mp3	29569946-3695-4a74-ac76-084e2afdc7e8	Nişaburek Taksim	Udi Yorgo Bacanos	Yorgo Bacanos'tan Ud Taksimleri
Yorgo_Bacanos/Yorgo_Bacanos'tan_Ud_Taksimleri/06_Saba_Taksim.mp3	b8fa620c-6476-4b2b-bb31-2771821a3a5d	Saba Taksim	Udi Yorgo Bacanos	Yorgo Bacanos'tan Ud Taksimleri
Yorgo_Bacanos/Yorgo_Bacanos'tan_Ud_Taksimleri/07_Suzinak_Taksim.mp3	15d8352f-a446-428e-8cba-83069744319e	Suzinak Taksim	Udi Yorgo Bacanos	Yorgo Bacanos'tan Ud Taksimleri
Yorgo_Bacanos/Yorgo_Bacanos'tan_Ud_Taksimleri/08_Rast_Taksim.mp3	134eb8c3-80a4-46ea-a941-bb49b70104fe	Rast Taksim	Udi Yorgo Bacanos	Yorgo Bacanos'tan Ud Taksimleri
Yorgo_Bacanos/Yorgo_Bacanos'tan_Ud_Taksimleri/09_Ussak_Taksim.mp3	7a500eca-6cf0-4822-86ca-57a0a0c878ed	Uşşak Taksim	Udi Yorgo Bacanos	Yorgo Bacanos'tan Ud Taksimleri
Yorgo_Bacanos/Yorgo_Bacanos'tan_Ud_Taksimleri/10_Hisarbuselik_Taksim.mp3	dbb42b74-3c3a-43e2-8036-c70e253d3f95	Hisarbuselik Taksim	Udi Yorgo Bacanos	Yorgo Bacanos'tan Ud Taksimleri
Yorgo_Bacanos/Yorgo_Bacanos'tan_Ud_Taksimleri/11_Buselik_Taksim.mp3	57b85161-0bed-4665-8b74-3e55668ed89e	Buselik Taksim	Udi Yorgo Bacanos	Yorgo Bacanos'tan Ud Taksimleri
Yorgo_Bacanos/Yorgo_Bacanos'tan_Ud_Taksimleri/12_Muhayyer_Taksim.mp3	2433d1e7-acd1-4c18-b205-76875b0d5b54	Muhayyer Taksim	Udi Yorgo Bacanos	Yorgo Bacanos'tan Ud Taksimleri
Yorgo_Bacanos/Yorgo_Bacanos'tan_Ud_Taksimleri/13_Rast_Taksim.mp3	25126d28-2d87-47e2-b03d-8b870d78aef9	Rast Taksim	Udi Yorgo Bacanos	Yorgo Bacanos'tan Ud Taksimleri
Yorgo_Bacanos/Yorgo_Bacanos'tan_Ud_Taksimleri/14_Suzinak_Taksim.mp3	4f474517-de8a-45af-bf83-f6385b47fca0	Suzinak Taksim	Udi Yorgo Bacanos	Yorgo Bacanos'tan Ud Taksimleri
Yorgo_Bacanos/Yorgo_Bacanos'tan_Ud_Taksimleri/15_Ussak_Taksim.mp3	b0c1c552-fa92-447a-9c6d-f4563d64f920	Uşşak Taksim	Udi Yorgo Bacanos	Yorgo Bacanos'tan Ud Taksimleri
Yorgo_Bacanos/Yorgo_Bacanos'tan_Ud_Taksimleri/16_Kurdilihicazkar_Taksim.mp3	ab37d0fc-7da2-45c5-bc41-aaeeb636d7ac	Kürdilihicazkâr Taksim	Udi Yorgo Bacanos	Yorgo Bacanos'tan Ud Taksimleri
Yorgo_Bacanos/Yorgo_Bacanos'tan_Ud_Taksimleri/17_Segah_Taksim.mp3	02efc72b-c856-41e2-9d61-9781f6953875	Segâh Taksim	Udi Yorgo Bacanos	Yorgo Bacanos'tan Ud Taksimleri
Yorgo_Bacanos/Yorgo_Bacanos'tan_Ud_Taksimleri/18_Muhayyer_Taksim.mp3	ae823708-fa5c-423e-a973-3bbcf0d60bfe	Muhayyer Taksim	Udi Yorgo Bacanos	Yorgo Bacanos'tan Ud Taksimleri
Yorgo_Bacanos/Yorgo_Bacanos'tan_Ud_Taksimleri/19_Selmek_Taksim.mp3	2e669a10-0992-464f-8a71-9af0827c1a90	Selmek Taksim	Udi Yorgo Bacanos	Yorgo Bacanos'tan Ud Taksimleri
Yorgo_Bacanos/Yorgo_Bacanos'tan_Ud_Taksimleri/20_Hicazkar_Taksim.mp3	04a69898-b1eb-4d7a-bb5e-406b10c9e416	Hicazkâr Taksim	Udi Yorgo Bacanos	Yorgo Bacanos'tan Ud Taksimleri
Yorgo_Bacanos/Yorgo_Bacanos'tan_Ud_Taksimleri/21_Rast_Taksim.mp3	97017855-f063-42e2-81aa-1d2f6e009e38	Rast Taksim	Udi Yorgo Bacanos	Yorgo Bacanos'tan Ud Taksimleri
Yorgo_Bacanos/Yorgo_Bacanos'tan_Ud_Taksimleri/22_Hicaz_Taksim.mp3	81a0e737-31b1-4a49-a532-4ad493c3afdf	Hicaz Taksim	Udi Yorgo Bacanos	Yorgo Bacanos'tan Ud Taksimleri
Yorgo_Bacanos/Yorgo_Bacanos'tan_Ud_Taksimleri/23_Nihavend_Taksim.mp3	edc0d663-431a-4971-b6f0-c336676e8261	Nihavend Taksim	Udi Yorgo Bacanos	Yorgo Bacanos'tan Ud Taksimleri
Zeki_Muren/Ayrldk_Iste/01_Ayrldk_Iste.mp3	4e133578-9c19-4ec2-982e-9ebc1aac84e5	Ayrıldık İşte	Zeki Müren	Ayrıldık İşte
Zeki_Muren/Ayrldk_Iste/02_Bir_Mektup_Bir_Resim.mp3	ea1cf4fc-81c9-4097-8a1f-54dd3073574f	Bir Mektup Bir Resim	Zeki Müren	Ayrıldık İşte
Zeki_Muren/Ayrldk_Iste/03_Hep_Sen_Varsn.mp3	3cfddcb6-1138-4af2-8db9-1a2fcdaaf493	Hep Sen Varsın	Zeki Müren	Ayrıldık İşte
Zeki_Muren/Ayrldk_Iste/04_Seni_Sordum_Yldzlara.mp3	d39cbfb2-a9cc-42cc-bb84-f0d2a96526be	Seni Sordum Yıldızlara	Zeki Müren	Ayrıldık İşte
Zeki_Muren/Ayrldk_Iste/05_Keder_Dolu_Her_Gunum.mp3	d7cda34c-d53f-49cc-8df5-f4f1710bba27	Keder Dolu Her Günüm	Zeki Müren	Ayrıldık İşte
Zeki_Muren/Ayrldk_Iste/06_Sastm_Allahm_da_Sastm_-_Mevlam_Bir_Cok_Dert_Vermis.mp3	b61bed3b-3413-43e9-8b4e-484f02ce65fc	Şaştım Allahım da Şaştım / Mevlam Bir Çok Dert Vermiş	Zeki Müren	Ayrıldık İşte
Zeki_Muren/Ayrldk_Iste/07_Gozlerin_Yeter.mp3	7cc57992-c580-4b92-8a5c-9130e6ef19c8	Gözlerin Yeter	Zeki Müren	Ayrıldık İşte
Zeki_Muren/Ayrldk_Iste/08_Gozyas_Bekleme.mp3	eb66b27c-8f67-48e6-a879-8e2e462c06a1	Gözyaşı Bekleme	Zeki Müren	Ayrıldık İşte
Zeki_Muren/Ayrldk_Iste/09_Kanmda_Kvlcm.mp3	5f211554-e60d-4ec1-8a7f-4d57bc5fe8a3	Kanımda Kıvılcım	Zeki Müren	Ayrıldık İşte
Zeki_Muren/Ayrldk_Iste/10_Bir_Sen_Bir_Ben_Bir_Allah_Bilir.mp3	c060f9a5-1b64-47d0-b846-4802f0727b6a	"Bir Sen	 Bir Ben	 Bir Allah Bilir"	Zeki Müren	Ayrıldık İşte
Zeki_Muren/Ayrldk_Iste/11_Aglams_Gulmusum.mp3	bed88704-fa01-473f-9698-32c83ca56550	Ağlamışım Gülmüşüm	Zeki Müren	Ayrıldık İşte
Zeki_Muren/Ayrldk_Iste/12_Seni_Senden_Istiyorum.mp3	7f36871a-4f63-4e75-8aae-58277395b698	Seni Senden İstiyorum	Zeki Müren	Ayrıldık İşte
Zeki_Muren/Batmayan_Gunes/01_Gozlerin_Doguyor_Gecelerime.mp3	1f2b3865-1528-438f-815d-3f5e26cf747d	Gözlerin Doğuyor Gecelerime	Zeki Müren	Batmayan Güneş
Zeki_Muren/Batmayan_Gunes/02_Sorma_Ne_Haldeyim.mp3	c5829fa1-f6f6-4e5d-9e05-289e8763146d	Sorma Ne Haldeyim	Zeki Müren	Batmayan Güneş
Zeki_Muren/Batmayan_Gunes/03_Belalm.mp3	8a03867d-4076-4bc3-b7ad-13935231a96d	Belalım	Zeki Müren	Batmayan Güneş
Zeki_Muren/Batmayan_Gunes/04_Ruzgar_Susmus_Ses_Vermiyor.mp3	73936879-71c9-4c96-bada-91dcb2f3cca9	Rüzgar Susmuş Ses Vermiyor	Zeki Müren	Batmayan Güneş
Zeki_Muren/Batmayan_Gunes/05_Dediler_Zamanla_Hep_Azalrms_Sevgiler.mp3	45e7165a-a42b-45d7-8eb4-5dac61218ed4	Dediler Zamanla Hep Azalırmış Sevgiler	Zeki Müren	Batmayan Güneş
Zeki_Muren/Batmayan_Gunes/06_Oyle_Ozledim_ki.mp3	dc30f3ab-65a2-4152-b2b5-fee3f3fae28f	Öyle Özledim ki	Zeki Müren	Batmayan Güneş
Zeki_Muren/Batmayan_Gunes/07_Uzme_Beni.mp3	2c68b034-09b6-4690-8f3a-f3f800265354	Üzme Beni	Zeki Müren	Batmayan Güneş
Zeki_Muren/Batmayan_Gunes/08_Dilek_Cesmesi_(Seni_Diledim).mp3	5797ff06-d3f3-4fc8-928e-76dab0b392c4	Dilek Çeşmesi (Seni Diledim)	Zeki Müren	Batmayan Güneş
Zeki_Muren/Batmayan_Gunes/09_Iki_Gozum_Iki_Cesme.mp3	f6cd71d9-cf36-4d14-a89c-f1b085227e1e	İki Gözüm İki Çeşme	Zeki Müren	Batmayan Güneş
Zeki_Muren/Batmayan_Gunes/10_Gayr_Dayanamam_Ben_Bu_Hasrete.mp3	2255d78b-ba42-4ecc-91db-422622928556	Gayrı Dayanamam Ben Bu Hasrete	Zeki Müren	Batmayan Güneş
Zeki_Muren/Batmayan_Gunes/11_Aksam_Olunca_Yarelerim_Szlar.mp3	932ebf35-5774-45c4-9dbc-523e100aee82	Akşam Olunca Yarelerim Sızlar	Zeki Müren	Batmayan Güneş
Zeki_Muren/Batmayan_Gunes/12_Sastm_Allahm_da_Sastm_(Maya).mp3	95e51635-44aa-4e37-9707-c1a8983af32c	Şaştım Allahım da Şaştım (Maya)	Zeki Müren	Batmayan Güneş
Zeki_Muren/Dilek_Cesmesi/01_Elveda.mp3	9b229d42-bccb-445b-b7c4-0e3de3ebe8c7	Elveda	Zeki Müren	Dilek Çeşmesi
Zeki_Muren/Dilek_Cesmesi/02_Dediler_Zamanla_Hep_(Olsun).mp3	d590c76f-f374-4772-bcba-2cc0660bb89c	Dediler Zamanla Hep Azalırmış Sevgiler (Olsun)	Zeki Müren	Dilek Çeşmesi
Zeki_Muren/Dilek_Cesmesi/03_Sana_Bir_Buse_Vermedim_Diye.mp3	966ecc51-b0dd-465c-ad06-8effb31c01ad	Sana Bir Buse Vermedim Diye	Zeki Müren	Dilek Çeşmesi
Zeki_Muren/Dilek_Cesmesi/04_Sevme_Beni.mp3	f867690f-94a2-40ee-9d38-625bc09dad13	Sevme Beni	Zeki Müren	Dilek Çeşmesi
Zeki_Muren/Dilek_Cesmesi/05_Belalm.mp3	cb9172ab-cb80-4c1b-b127-0de85a806b90	Belalım	Zeki Müren	Dilek Çeşmesi
Zeki_Muren/Dilek_Cesmesi/06_Ayrlk_(Azeri).mp3	52d8c8e1-0c37-4b15-83a0-9180be520b94	Ayrılık	Zeki Müren	Dilek Çeşmesi
Zeki_Muren/Dilek_Cesmesi/07_Oyle_Ozledim_ki.mp3	3637ed97-5351-4068-9a2e-7792dea9ae73	Öyle Özledim ki	Zeki Müren	Dilek Çeşmesi
Zeki_Muren/Dilek_Cesmesi/08_Dilek_Cesmesi.mp3	6d159288-ee08-4ab0-b564-4640d62dbc40	Dilek Çeşmesi	Zeki Müren	Dilek Çeşmesi
Zeki_Muren/Dilek_Cesmesi/09_Bir_Garip_Asgm_Ben.mp3	c62bcaed-b1e4-4077-9730-d704628dcce5	Bir Garip Aşığım Ben	Zeki Müren	Dilek Çeşmesi
Zeki_Muren/Dilek_Cesmesi/10_Gokyuzunde_Duman_Duman_Bulutsun.mp3	1d5e8d70-d71e-476d-b1a4-56ea68955623	Gökyüzünde Duman Duman Bulutsun	Zeki Müren	Dilek Çeşmesi
Zeki_Muren/Doruktaki_Nagmeler/01_Aksam_Olmadan_Gel.mp3	cd3df454-66eb-4b67-b5ee-512fa6cde628	Akşam Olmadan Gel	Zeki Müren	Doruktaki Nağmeler
Zeki_Muren/Doruktaki_Nagmeler/02_Boyle_Ayrlk_Olmaz.mp3	2b58c8ce-8c0a-459c-ad6c-1af7db39831d	Böyle Ayrılık Olmaz	Zeki Müren	Doruktaki Nağmeler
Zeki_Muren/Doruktaki_Nagmeler/03_Beni_Sevmeni_Istiyorum.mp3	0bc30253-3155-4f50-8aa4-cc791d774572	Beni Sevmeni İstiyorum	Zeki Müren	Doruktaki Nağmeler
Zeki_Muren/Doruktaki_Nagmeler/04_Sen_Sevgini_Bana_Sakla.mp3	3a084944-02e7-46b6-86eb-1a92e9c50eac	Sen Sevgini Bana Sakla	Zeki Müren	Doruktaki Nağmeler
Zeki_Muren/Doruktaki_Nagmeler/05_Karlar_Duser.mp3	31db0e9d-be9f-4778-b900-f47d982cf7f1	Karlar Düşer	Zeki Müren	Doruktaki Nağmeler
Zeki_Muren/Doruktaki_Nagmeler/06_Sende_Basn_Alp_Gitme.mp3	0b45b342-8b27-455d-afd1-d4f4b7ed9e0a	Sende Başını Alıp Gitme	Zeki Müren	Doruktaki Nağmeler
